-0.462893	0.128197	-0.729033
-2.60487	-2.43016	1.51629
0	0	0
-2.51371	-2.19906	-0.50233
-1.008	-0.446609	1.34667
-1.98382	-2.64552	-0.016656
-1.07677	-0.512723	-0.129404
-1.75482	-2.05162	0.899829
-0.331396	-0.065874	1.12409
-1.60834	-1.19569	1.10746
-0.654658	0.226521	0.265577
-0.996936	0.133131	0.637274
-1.50985	-1.34648	1.52157
0	0	0
-0.55739	-0.56212	1.24267
0	0	0
-1.88524	-2.15563	-0.311972
0	0	0
-1.83601	-1.23089	0.742928
-2.23855	-2.27523	1.39803
-1.07677	-0.512723	-0.129404
-1.38643	-1.78317	0.880022
-2.32281	-2.42902	0.558174
-1.50985	-1.34648	1.52157
-2.20866	-2.41872	0.965921
-1.88457	-2.30954	1.18373
-1.27348	-0.328421	-0.54095
-2.29635	-1.8518	1.25318
-1.25683	-0.749862	-0.485822
-0.874821	-0.19977	0.847063
-1.68707	-2.17482	0.167865
-0.733819	-0.755784	-0.265101
-0.39873	-0.359904	0.644376
-2.7507	-2.43682	0.236721
0	0	0
-0.596002	-0.526793	-0.71003
-0.654658	0.226521	0.265577
0	0	0
-2.68097	-2.30435	-0.148832
-0.462893	0.128197	-0.729033
-0.599342	-0.007207	0.614933
0	0	0
-2.34259	-1.97529	0.780809
-1.34035	-0.813228	0.331675
-1.40824	-1.15711	0.538624
-2.28262	-2.49175	-0.336766
-1.3348	-1.10189	-0.217427
0	0	0
-1.40824	-1.15711	0.538624
-1.1808	-0.132	1.13761
0	0	0
-0.99936	-1.09996	0.115902
-1.91634	-2.25167	0.491906
-1.69216	-0.867373	0.550128
0	0	0
-1.88524	-2.15563	-0.311972
-0.912588	-1.07724	-0.474933
0	0	0
-0.596002	-0.526793	-0.71003
-0.654658	0.226521	0.265577
-1.25683	-0.749862	-0.485822
-1.69216	-0.867373	0.550128
0	0	0
-0.995561	-0.029616	-0.729547
