-1.8976	-0.658716	1.21238
0	0	0
-2.28621	-0.926091	-0.538824
-2.87409	-0.718405	-0.010339
0	0	0
-1.62742	-0.081772	0.702565
-0.990626	-0.212789	1.55001
0	0	0
0	0	0
0	0	0
-3.36362	-1.03775	-0.344288
-2.10183	-0.223161	1.28121
-0.967054	0.155334	0.474909
-0.925522	-0.30861	-0.807548
-0.387922	0.401175	-0.017658
-0.276651	0.641567	1.52777
-1.1213	0.307369	-0.028019
-0.301145	0.70883	0.188403
-3.0195	-1.20342	-0.558794
-3.13708	-1.37464	0.329797
-3.34225	-0.895572	0.007662
0	0	0
-3.13012	-0.870603	1.5922
-0.143006	0.270705	1.63228
0	0	0
-0.31328	0.70152	-0.249552
-0.723131	0.467374	1.3445
-2.86998	-0.931312	0.380454
-2.98695	-1.43101	0.771301
-1.1962	0.108255	1.52923
-0.301145	0.70883	0.188403
-1.1213	0.307369	-0.028019
-2.90118	-0.732615	0.721957
0	0	0
0	0	0
-1.045	0.33583	1.11342
0	0	0
-1.1213	0.307369	-0.028019
0	0	0
-2.51561	-0.653095	-0.281627
-2.53558	-1.20017	1.05276
-2.81086	-0.846726	-0.45922
0	0	0
0	0	0
-1.98732	-0.284604	0.409663
-1.77176	-0.124701	-0.164147
0	0	0
-0.432391	0.295846	-0.675012
-2.51561	-0.653095	-0.281627
-3.12393	-1.50458	-0.32775
-3.12393	-1.50458	-0.32775
-0.391043	-0.035974	0.822589
-0.92677	0.339016	-0.782344
-0.853263	-0.150782	1.05409
-1.27669	-0.122465	1.06445
0	0	0
-0.346549	0.755989	1.02172
-3.26626	-0.909774	0.56687
-0.92677	0.339016	-0.782344
-0.061508	0.16133	-0.773669
-2.93064	-1.37807	1.45836
-2.09969	-0.676418	-0.190702
0	0	0
-3.0195	-1.20342	-0.558794
-0.92677	0.339016	-0.782344
-0.137582	0.271119	0.255144
-1.1962	0.108255	1.52923
-0.94161	-0.308474	-0.143065
-0.31328	0.70152	-0.249552
0	0	0
-0.344344	0.755986	0.567382
-1.46407	-0.129811	-0.448872
-0.432391	0.295846	-0.675012
0	0	0
-2.10734	-0.953101	0.990166
-1.495	-0.446457	1.60983
-3.2502	-0.857415	-0.759783
-0.301145	0.70883	0.188403
0	0	0
-1.33665	-0.34269	-0.763699
0	0	0
-1.24489	-0.424274	-0.348375
-0.317964	0.061788	1.30464
-0.303948	0.678742	-0.809891
-2.3827	-1.04691	0.472907
-3.36362	-1.03775	-0.344288
-2.10183	-0.223161	1.28121
-3.13199	-1.49931	1.12072
-2.53201	-1.19698	-0.701231
-1.22605	-0.083196	-0.023471
-0.276651	0.641567	1.52777
-1.27669	-0.122465	1.06445
-0.309585	0.026164	0.007939
0	0	0
-2.75011	-0.544121	0.424178
-2.58182	-0.483718	1.02368
-0.309585	0.026164	0.007939
-1.1094	-0.184168	0.36905
-1.1094	-0.184168	0.36905
0	0	0
-3.0195	-1.20342	-0.558794
-1.95144	-0.635879	0.177188
-2.32886	-0.437204	-0.667874
0	0	0
-3.13637	-1.49371	-0.776184
-0.061508	0.16133	-0.773669
-0.143006	0.270705	1.63228
-0.301145	0.70883	0.188403
-0.853263	-0.150782	1.05409
-0.391043	-0.035974	0.822589
-0.137582	0.271119	0.255144
-1.51957	-0.607329	1.2208
-0.276651	0.641567	1.52777
-2.39687	-0.931638	1.3485
0	0	0
-1.16055	-0.436814	1.27117
-0.432391	0.295846	-0.675012
-1.27088	0.249197	0.71171
-1.46407	-0.129811	-0.448872
-0.303948	0.678742	-0.809891
-0.675595	0.563414	0.575473
-1.95144	-0.635879	0.177188
-1.577	-0.671389	-0.610893
-1.27088	0.249197	0.71171
-1.2964	0.216669	-0.456639
-1.22605	-0.083196	-0.023471
-1.1962	0.108255	1.52923
-1.2964	0.216669	-0.456639
-2.37014	-0.461111	0.463322
0	0	0
-2.58182	-0.483718	1.02368
-1.495	-0.446457	1.60983
0	0	0
-3.19586	-1.09353	1.02014
-3.26626	-0.909774	0.56687
-0.92677	0.339016	-0.782344
-2.78348	-0.855556	1.11799
-3.34225	-0.895572	0.007662
-0.052172	0.147155	0.962508
-0.601774	0.236503	1.02864
-2.17354	-0.43839	0.975062
-2.2571	-0.320669	-0.303397
-0.346549	0.755989	1.02172
-2.13783	-0.957071	1.63967
-1.22872	-0.492402	0.095433
0	0	0
-1.33665	-0.34269	-0.763699
-2.48825	-1.12431	-0.247306
-2.98695	-1.43101	0.771301
-0.387922	0.401175	-0.017658
-3.41445	-0.961812	1.35586
-1.51957	-0.607329	1.2208
-2.75011	-0.544121	0.424178
-1.045	0.33583	1.11342
-2.64419	-1.2349	0.110328
0	0	0
-0.675595	0.563414	0.575473
-2.86998	-0.931312	0.380454
-3.0195	-1.20342	-0.558794
-1.16055	-0.436814	1.27117
-0.31328	0.70152	-0.249552
-0.137582	0.271119	0.255144
-0.665375	0.033854	1.51632
-1.84588	-0.300627	-0.561851
-0.853263	-0.150782	1.05409
0	0	0
-0.387922	0.401175	-0.017658
0	0	0
-2.10734	-0.953101	0.990166
0	0	0
0	0	0
-2.53201	-1.19698	-0.701231
-0.309585	0.026164	0.007939
-1.51957	-0.607329	1.2208
-0.853263	-0.150782	1.05409
-3.26361	-1.252	1.64095
-0.925522	-0.30861	-0.807548
0	0	0
0	0	0
0	0	0
-3.26361	-1.252	1.64095
-0.723131	0.467374	1.3445
0	0	0
-1.045	0.33583	1.11342
-2.72597	-1.09552	0.72793
-3.2502	-0.857415	-0.759783
-0.143006	0.270705	1.63228
-2.2571	-0.320669	-0.303397
-1.495	-0.446457	1.60983
-0.990626	-0.212789	1.55001
-0.925522	-0.30861	-0.807548
-2.37014	-0.461111	0.463322
-1.95144	-0.635879	0.177188
-1.27669	-0.122465	1.06445
-2.81086	-0.846726	-0.45922
0	0	0
-2.51561	-0.653095	-0.281627
-2.56407	-0.800464	-0.809188
-2.72304	-0.79771	1.49079
-3.13012	-0.870603	1.5922
-2.53201	-1.19698	-0.701231
-0.607202	0.580178	-0.483462
-1.46407	-0.129811	-0.448872
-1.97382	-0.861694	0.583124
-0.94161	-0.308474	-0.143065
-1.97683	-0.526932	1.56947
-1.8976	-0.658716	1.21238
-1.1213	0.307369	-0.028019
-2.64419	-1.2349	0.110328
-0.303948	0.678742	-0.809891
0	0	0
0	0	0
-3.26361	-1.252	1.64095
-1.71178	-0.741619	-0.214011
-0.748941	0.505629	0.126052
0	0	0
-0.990626	-0.212789	1.55001
-2.72597	-1.09552	0.72793
-2.98695	-1.43101	0.771301
-3.13637	-1.49371	-0.776184
-2.48825	-1.12431	-0.247306
-0.137582	0.271119	0.255144
-1.97382	-0.861694	0.583124
-0.675595	0.563414	0.575473
-2.72304	-0.79771	1.49079
-1.1094	-0.184168	0.36905
-3.13708	-1.37464	0.329797
0	0	0
-0.276651	0.641567	1.52777
0	0	0
0	0	0
-1.22605	-0.083196	-0.023471
-1.98732	-0.284604	0.409663
-3.13637	-1.49371	-0.776184
-3.13012	-0.870603	1.5922
-0.387922	0.401175	-0.017658
-3.12393	-1.50458	-0.32775
-2.32886	-0.437204	-0.667874
-3.13637	-1.49371	-0.776184
0	0	0
-0.143006	0.270705	1.63228
-0.723131	0.467374	1.3445
-3.41445	-0.961812	1.35586
-3.36362	-1.03775	-0.344288
-2.86998	-0.931312	0.380454
-1.16055	-0.436814	1.27117
-3.19586	-1.09353	1.02014
-0.061508	0.16133	-0.773669
-2.51561	-0.653095	-0.281627
0	0	0
-1.84588	-0.300627	-0.561851
-0.675595	0.563414	0.575473
-1.62742	-0.081772	0.702565
-0.061508	0.16133	-0.773669
-1.577	-0.671389	-0.610893
-3.26361	-1.252	1.64095
0	0	0
0	0	0
0	0	0
-2.86998	-0.931312	0.380454
0	0	0
0	0	0
-0.27353	0.415266	0.805689
-2.81086	-0.846726	-0.45922
-2.56407	-0.800464	-0.809188
-1.98732	-0.284604	0.409663
0	0	0
0	0	0
-1.62742	-0.081772	0.702565
-0.665375	0.033854	1.51632
0	0	0
-0.665375	0.033854	1.51632
0	0	0
-2.90118	-0.732615	0.721957
-3.0195	-1.20342	-0.558794
-3.13708	-1.37464	0.329797
-0.061508	0.16133	-0.773669
-3.13708	-1.37464	0.329797
-1.98732	-0.284604	0.409663
-1.2964	0.216669	-0.456639
-2.51561	-0.653095	-0.281627
-2.3827	-1.04691	0.472907
-0.317964	0.061788	1.30464
-3.26626	-0.909774	0.56687
-0.630192	-0.162168	-0.46042
-1.84588	-0.300627	-0.561851
-0.710411	-0.192387	0.144766
0	0	0
-2.10734	-0.953101	0.990166
-2.48825	-1.12431	-0.247306
-0.665375	0.033854	1.51632
-2.98695	-1.43101	0.771301
0	0	0
-2.09969	-0.676418	-0.190702
-2.53201	-1.19698	-0.701231
-2.81086	-0.846726	-0.45922
-3.34225	-0.895572	0.007662
-0.967054	0.155334	0.474909
-0.346549	0.755989	1.02172
-1.22872	-0.492402	0.095433
0	0	0
-2.3827	-1.04691	0.472907
-1.97382	-0.861694	0.583124
-0.853263	-0.150782	1.05409
-1.8976	-0.658716	1.21238
-1.77176	-0.124701	-0.164147
-2.56407	-0.800464	-0.809188
-1.1094	-0.184168	0.36905
0	0	0
-2.10734	-0.953101	0.990166
0	0	0
-3.0195	-1.20342	-0.558794
-1.33665	-0.34269	-0.763699
-3.13708	-1.37464	0.329797
-1.1094	-0.184168	0.36905
-0.432391	0.295846	-0.675012
-2.78348	-0.855556	1.11799
0	0	0
-3.36362	-1.03775	-0.344288
-0.31328	0.70152	-0.249552
-0.675595	0.563414	0.575473
0	0	0
-0.665375	0.033854	1.51632
-2.48825	-1.12431	-0.247306
-0.94161	-0.308474	-0.143065
0	0	0
-3.26361	-1.252	1.64095
-1.97683	-0.526932	1.56947
-0.303948	0.678742	-0.809891
-1.33665	-0.34269	-0.763699
-1.045	0.33583	1.11342
0	0	0
-1.77176	-0.124701	-0.164147
0	0	0
-2.3827	-1.04691	0.472907
-0.601774	0.236503	1.02864
-2.75011	-0.544121	0.424178
-2.81086	-0.846726	-0.45922
-0.853263	-0.150782	1.05409
-2.13783	-0.957071	1.63967
-1.24489	-0.424274	-0.348375
-2.39687	-0.931638	1.3485
-2.56407	-0.800464	-0.809188
-1.84588	-0.300627	-0.561851
0	0	0
-2.2571	-0.320669	-0.303397
-2.75011	-0.544121	0.424178
-1.77176	-0.124701	-0.164147
-1.68586	-0.109069	1.47436
0	0	0
0	0	0
-0.301145	0.70883	0.188403
-2.86998	-0.931312	0.380454
-1.68586	-0.109069	1.47436
-0.276651	0.641567	1.52777
-2.51561	-0.653095	-0.281627
-2.13783	-0.957071	1.63967
-3.34225	-0.895572	0.007662
-2.72597	-1.09552	0.72793
-0.723131	0.467374	1.3445
-3.19586	-1.09353	1.02014
-3.13199	-1.49931	1.12072
-0.607202	0.580178	-0.483462
-1.97382	-0.861694	0.583124
-1.27669	-0.122465	1.06445
-2.17354	-0.43839	0.975062
-2.78348	-0.855556	1.11799
0	0	0
-0.391043	-0.035974	0.822589
-0.699171	-0.148012	0.594898
0	0	0
-2.32886	-0.437204	-0.667874
0	0	0
-0.137582	0.271119	0.255144
-1.1094	-0.184168	0.36905
-2.32886	-0.437204	-0.667874
-0.630192	-0.162168	-0.46042
-0.699171	-0.148012	0.594898
0	0	0
-1.22872	-0.492402	0.095433
-0.675595	0.563414	0.575473
-1.51957	-0.607329	1.2208
-2.90118	-0.732615	0.721957
-1.1213	0.307369	-0.028019
-2.17354	-0.43839	0.975062
-2.13783	-0.957071	1.63967
-1.1962	0.108255	1.52923
-2.53558	-1.20017	1.05276
0	0	0
-2.32886	-0.437204	-0.667874
-2.87409	-0.718405	-0.010339
-2.93064	-1.37807	1.45836
0	0	0
-0.432391	0.295846	-0.675012
-2.13783	-0.957071	1.63967
-1.68586	-0.109069	1.47436
-3.12393	-1.50458	-0.32775
-3.13637	-1.49371	-0.776184
0	0	0
-1.1962	0.108255	1.52923
-2.17354	-0.43839	0.975062
0	0	0
-2.98695	-1.43101	0.771301
-1.97382	-0.861694	0.583124
-2.87409	-0.718405	-0.010339
-2.10183	-0.223161	1.28121
0	0	0
-0.344344	0.755986	0.567382
-2.53201	-1.19698	-0.701231
-1.95144	-0.635879	0.177188
-0.710411	-0.192387	0.144766
-2.86998	-0.931312	0.380454
-0.710411	-0.192387	0.144766
-0.387922	0.401175	-0.017658
-3.13199	-1.49931	1.12072
-1.27669	-0.122465	1.06445
-3.0195	-1.20342	-0.558794
-0.309585	0.026164	0.007939
-1.22872	-0.492402	0.095433
-0.699171	-0.148012	0.594898
-1.22605	-0.083196	-0.023471
0	0	0
-0.990626	-0.212789	1.55001
0	0	0
-2.58182	-0.483718	1.02368
-1.27088	0.249197	0.71171
-3.26361	-1.252	1.64095
-3.13199	-1.49931	1.12072
-2.09969	-0.676418	-0.190702
-2.2571	-0.320669	-0.303397
-2.72597	-1.09552	0.72793
-0.92677	0.339016	-0.782344
-1.46407	-0.129811	-0.448872
-0.94161	-0.308474	-0.143065
-1.77176	-0.124701	-0.164147
-1.84588	-0.300627	-0.561851
0	0	0
0	0	0
-1.68586	-0.109069	1.47436
-0.391043	-0.035974	0.822589
-3.34225	-0.895572	0.007662
-2.48825	-1.12431	-0.247306
0	0	0
-1.22872	-0.492402	0.095433
0	0	0
0	0	0
-0.346549	0.755989	1.02172
0	0	0
-3.06342	-1.19337	-0.088305
-2.87409	-0.718405	-0.010339
-2.87409	-0.718405	-0.010339
-0.748941	0.505629	0.126052
0	0	0
-1.71178	-0.741619	-0.214011
-0.344344	0.755986	0.567382
-0.601774	0.236503	1.02864
0	0	0
0	0	0
0	0	0
-0.052172	0.147155	0.962508
-0.143006	0.270705	1.63228
-1.577	-0.671389	-0.610893
-1.1962	0.108255	1.52923
0	0	0
-3.13012	-0.870603	1.5922
-3.19586	-1.09353	1.02014
-2.2571	-0.320669	-0.303397
-3.13199	-1.49931	1.12072
-1.97683	-0.526932	1.56947
-0.853263	-0.150782	1.05409
0	0	0
-2.58182	-0.483718	1.02368
-2.93064	-1.37807	1.45836
0	0	0
0	0	0
-0.675595	0.563414	0.575473
-0.309585	0.026164	0.007939
-2.2571	-0.320669	-0.303397
0	0	0
0	0	0
-0.432391	0.295846	-0.675012
-1.1213	0.307369	-0.028019
0	0	0
-2.87409	-0.718405	-0.010339
-2.51561	-0.653095	-0.281627
-0.925522	-0.30861	-0.807548
0	0	0
-3.13012	-0.870603	1.5922
0	0	0
-3.12393	-1.50458	-0.32775
-2.93064	-1.37807	1.45836
-3.36362	-1.03775	-0.344288
-3.26626	-0.909774	0.56687
-0.748941	0.505629	0.126052
-0.94161	-0.308474	-0.143065
-1.68586	-0.109069	1.47436
-1.2964	0.216669	-0.456639
-0.630192	-0.162168	-0.46042
-2.10734	-0.953101	0.990166
-0.601774	0.236503	1.02864
-1.62742	-0.081772	0.702565
-0.346549	0.755989	1.02172
0	0	0
-1.68586	-0.109069	1.47436
0	0	0
-1.16055	-0.436814	1.27117
-2.56407	-0.800464	-0.809188
-2.72304	-0.79771	1.49079
-2.48825	-1.12431	-0.247306
-2.09969	-0.676418	-0.190702
-2.75011	-0.544121	0.424178
-3.34225	-0.895572	0.007662
-0.143006	0.270705	1.63228
-1.577	-0.671389	-0.610893
0	0	0
-0.27353	0.415266	0.805689
-2.17354	-0.43839	0.975062
-1.51957	-0.607329	1.2208
-1.33665	-0.34269	-0.763699
-2.39687	-0.931638	1.3485
-0.723131	0.467374	1.3445
-1.97382	-0.861694	0.583124
0	0	0
-0.346549	0.755989	1.02172
-2.56407	-0.800464	-0.809188
-2.48825	-1.12431	-0.247306
-1.1213	0.307369	-0.028019
0	0	0
0	0	0
-3.34225	-0.895572	0.007662
-0.853263	-0.150782	1.05409
-3.06342	-1.19337	-0.088305
-2.53558	-1.20017	1.05276
0	0	0
-2.81086	-0.846726	-0.45922
-2.28621	-0.926091	-0.538824
0	0	0
-1.577	-0.671389	-0.610893
-3.06342	-1.19337	-0.088305
-1.77176	-0.124701	-0.164147
0	0	0
0	0	0
-0.432391	0.295846	-0.675012
-2.37014	-0.461111	0.463322
0	0	0
-0.710411	-0.192387	0.144766
-1.27669	-0.122465	1.06445
-2.17354	-0.43839	0.975062
-0.601774	0.236503	1.02864
-0.276651	0.641567	1.52777
0	0	0
-2.10183	-0.223161	1.28121
0	0	0
-3.19586	-1.09353	1.02014
0	0	0
0	0	0
0	0	0
-0.925522	-0.30861	-0.807548
-2.78348	-0.855556	1.11799
-1.577	-0.671389	-0.610893
-1.33665	-0.34269	-0.763699
-0.990626	-0.212789	1.55001
-0.665375	0.033854	1.51632
-3.41445	-0.961812	1.35586
-0.27353	0.415266	0.805689
-2.78348	-0.855556	1.11799
-0.710411	-0.192387	0.144766
-2.13783	-0.957071	1.63967
-1.51957	-0.607329	1.2208
0	0	0
-0.301145	0.70883	0.188403
-0.723131	0.467374	1.3445
-0.699171	-0.148012	0.594898
-0.137582	0.271119	0.255144
-1.22605	-0.083196	-0.023471
-1.495	-0.446457	1.60983
-1.2964	0.216669	-0.456639
-0.31328	0.70152	-0.249552
-2.53558	-1.20017	1.05276
-0.391043	-0.035974	0.822589
-2.37014	-0.461111	0.463322
-0.990626	-0.212789	1.55001
0	0	0
0	0	0
-2.64419	-1.2349	0.110328
-2.28621	-0.926091	-0.538824
-2.58182	-0.483718	1.02368
-0.748941	0.505629	0.126052
-0.601774	0.236503	1.02864
-0.723131	0.467374	1.3445
0	0	0
0	0	0
-1.22872	-0.492402	0.095433
-0.301145	0.70883	0.188403
-2.10734	-0.953101	0.990166
0	0	0
-2.81086	-0.846726	-0.45922
-1.8976	-0.658716	1.21238
0	0	0
0	0	0
-2.2571	-0.320669	-0.303397
-1.84588	-0.300627	-0.561851
-1.97382	-0.861694	0.583124
-0.301145	0.70883	0.188403
-3.13199	-1.49931	1.12072
-2.81086	-0.846726	-0.45922
-2.37014	-0.461111	0.463322
-0.601774	0.236503	1.02864
-2.53558	-1.20017	1.05276
-2.53201	-1.19698	-0.701231
-0.137582	0.271119	0.255144
0	0	0
0	0	0
-1.8976	-0.658716	1.21238
-0.92677	0.339016	-0.782344
-1.24489	-0.424274	-0.348375
-2.64419	-1.2349	0.110328
0	0	0
0	0	0
-1.8976	-0.658716	1.21238
0	0	0
-3.12393	-1.50458	-0.32775
-0.391043	-0.035974	0.822589
-0.052172	0.147155	0.962508
-2.58182	-0.483718	1.02368
0	0	0
0	0	0
-1.495	-0.446457	1.60983
-2.09969	-0.676418	-0.190702
-0.309585	0.026164	0.007939
-1.97382	-0.861694	0.583124
-3.06342	-1.19337	-0.088305
-1.27088	0.249197	0.71171
-1.77176	-0.124701	-0.164147
-2.87409	-0.718405	-0.010339
-2.86998	-0.931312	0.380454
-0.344344	0.755986	0.567382
0	0	0
-0.967054	0.155334	0.474909
-0.31328	0.70152	-0.249552
-2.32886	-0.437204	-0.667874
-2.72597	-1.09552	0.72793
-0.92677	0.339016	-0.782344
-2.53201	-1.19698	-0.701231
0	0	0
-2.75011	-0.544121	0.424178
-1.22605	-0.083196	-0.023471
-1.24489	-0.424274	-0.348375
0	0	0
0	0	0
-2.51561	-0.653095	-0.281627
-2.3827	-1.04691	0.472907
-2.72304	-0.79771	1.49079
-1.68871	-0.286176	1.07169
-2.39687	-0.931638	1.3485
0	0	0
-1.77176	-0.124701	-0.164147
-1.16055	-0.436814	1.27117
-2.53558	-1.20017	1.05276
-1.71178	-0.741619	-0.214011
-1.045	0.33583	1.11342
-0.31328	0.70152	-0.249552
-1.62742	-0.081772	0.702565
-1.95144	-0.635879	0.177188
-1.46407	-0.129811	-0.448872
-2.58182	-0.483718	1.02368
-3.19586	-1.09353	1.02014
-2.09969	-0.676418	-0.190702
0	0	0
-2.10734	-0.953101	0.990166
0	0	0
-2.32886	-0.437204	-0.667874
-3.26361	-1.252	1.64095
-0.052172	0.147155	0.962508
-2.78348	-0.855556	1.11799
-3.2502	-0.857415	-0.759783
0	0	0
-1.84588	-0.300627	-0.561851
-0.391043	-0.035974	0.822589
-1.495	-0.446457	1.60983
0	0	0
-2.72597	-1.09552	0.72793
-2.72304	-0.79771	1.49079
0	0	0
-1.27088	0.249197	0.71171
0	0	0
-0.143006	0.270705	1.63228
-0.276651	0.641567	1.52777
-2.37014	-0.461111	0.463322
-0.309585	0.026164	0.007939
-1.27669	-0.122465	1.06445
-3.2502	-0.857415	-0.759783
-3.13012	-0.870603	1.5922
-0.061508	0.16133	-0.773669
0	0	0
0	0	0
-2.98695	-1.43101	0.771301
-2.48825	-1.12431	-0.247306
-1.495	-0.446457	1.60983
-1.62742	-0.081772	0.702565
-1.84588	-0.300627	-0.561851
-1.71178	-0.741619	-0.214011
-0.699171	-0.148012	0.594898
-0.601774	0.236503	1.02864
-0.699171	-0.148012	0.594898
-3.12393	-1.50458	-0.32775
-1.46407	-0.129811	-0.448872
-1.24489	-0.424274	-0.348375
-3.13012	-0.870603	1.5922
0	0	0
-1.68871	-0.286176	1.07169
-2.10734	-0.953101	0.990166
-0.990626	-0.212789	1.55001
-1.045	0.33583	1.11342
-0.344344	0.755986	0.567382
-1.22872	-0.492402	0.095433
-2.98695	-1.43101	0.771301
-0.630192	-0.162168	-0.46042
-0.061508	0.16133	-0.773669
-0.303948	0.678742	-0.809891
-2.10183	-0.223161	1.28121
-3.36362	-1.03775	-0.344288
-0.630192	-0.162168	-0.46042
0	0	0
-0.344344	0.755986	0.567382
-3.36362	-1.03775	-0.344288
0	0	0
-1.577	-0.671389	-0.610893
-0.346549	0.755989	1.02172
-0.607202	0.580178	-0.483462
-1.27088	0.249197	0.71171
-2.37014	-0.461111	0.463322
-1.68871	-0.286176	1.07169
-3.26626	-0.909774	0.56687
-0.391043	-0.035974	0.822589
0	0	0
-2.28621	-0.926091	-0.538824
-1.24489	-0.424274	-0.348375
0	0	0
-3.19586	-1.09353	1.02014
-1.95144	-0.635879	0.177188
-1.045	0.33583	1.11342
0	0	0
-2.93064	-1.37807	1.45836
0	0	0
0	0	0
-0.387922	0.401175	-0.017658
0	0	0
0	0	0
-3.19586	-1.09353	1.02014
-0.052172	0.147155	0.962508
-2.2571	-0.320669	-0.303397
-1.46407	-0.129811	-0.448872
-2.56407	-0.800464	-0.809188
-1.33665	-0.34269	-0.763699
0	0	0
-3.2502	-0.857415	-0.759783
-1.97683	-0.526932	1.56947
-1.495	-0.446457	1.60983
-1.71178	-0.741619	-0.214011
0	0	0
-2.90118	-0.732615	0.721957
-2.64419	-1.2349	0.110328
-2.87409	-0.718405	-0.010339
-0.052172	0.147155	0.962508
-0.710411	-0.192387	0.144766
-3.12393	-1.50458	-0.32775
-0.052172	0.147155	0.962508
-1.1094	-0.184168	0.36905
